JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
NAJFM,2014,34,1,1193,Geraldine,V,Haegen,Geraldine V Haegen,E,AE,Northwest Marine Technology Inc.,,,,USA,USA
NAJFM,2014,34,1,721,David,A,Hewitt,David A Hewitt,AE,SE,Western Fisheries Research Center,,,,USA,USA
NAJFM,2014,34,1,107,Andrij,Z,Horodysky,Andrij Z Horodysky,AE,SE,Hampton University,,,,USA,USA
NAJFM,2014,34,1,733,Daniel,,Isermann,Daniel Isermann,AE,SE,,,,,USA,USA
NAJFM,2014,34,1,2024,Kevin,,Kapuscinski,Kevin Kapuscinski,AE,SE,,,,,USA,USA
NAJFM,2014,34,1,2428,Matthew,,Keefer,Matthew Keefer,AE,SE,,,,,USA,USA
NAJFM,2014,34,1,1681,Jud,,Kratzer,Jud Kratzer,AE,SE,,,,,USA,USA
NAJFM,2014,34,1,508,Christine,A,Lipsky,Christine A Lipsky,AE,SE,Northeast Fisheries Science Center,,,,USA,USA
NAJFM,2014,34,1,331,Ben,C,Neely,Ben C Neely,AE,SE,"Kansas Department of Wildlife, Parks, and Tourism",,,,USA,USA
NAJFM,2014,34,1,2065,Kevin,,Page,Kevin Page,AE,SE,,,,,USA,USA
NAJFM,2014,34,1,3453,Stephen,C,Riley,Stephen C Riley,E,AE,U.S. Geological Survey Great Lakes Science Center,,,,USA,USA
NAJFM,2014,34,1,1835,Jacques,,Rinchard,Jacques Rinchard,AE,SE,,,,,USA,USA
NAJFM,2014,34,1,2912,Patrick,,Schmalz,Patrick Schmalz,AE,SE,,,,,USA,USA
NAJFM,2014,34,1,1427,Isaac,,Wirgin,Isaac Wirgin,AE,SE,,,,,USA,USA
NAJFM,2014,34,1,1970,John,,Young,John Young,AE,SE,,,,,USA,USA
