JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
JAPE,1985,22,1,242,B,L,Bayne,B L Bayne,Review.Board,SE,,,,,UK,GBR
JAPE,1985,22,1,629,David,E,Bignell,David E Bignell,Review.Board,SE,,,,,UK,GBR
JAPE,1985,22,1,3714,William,C,Block,William C Block,Editor,EIC,,,,,UK,GBR
JAPE,1985,22,1,24,Anthony,David,Bradshaw,Anthony David Bradshaw,Review.Board,SE,,,,,UK,GBR
JAPE,1985,22,1,1521,J,P,Cooper,J P Cooper,Review.Board,SE,,,,,UK,GBR
JAPE,1985,22,1,1531,John,Patrick,Croxall,John Patrick Croxall,Review.Board,SE,,,,,UK,GBR
JAPE,1985,22,1,3048,Ron,W,Edwards,Ron W Edwards,Review.Board,SE,,,,,UK,GBR
JAPE,1985,22,1,3569,Tom,C,Hutchinson,Tom C Hutchinson,Review.Board,SE,Trent University,,,,Canada,CAN
JAPE,1985,22,1,3150,Roger,,Mead,Roger Mead,Review.Board,SE,,,,,UK,GBR
JAPE,1985,22,1,1773,John,Lennox,Monteith,John Lennox Monteith,Review.Board,SE,,,,,UK,GBR
JAPE,1985,22,1,2484,Michael,Green,Morris,Michael Green Morris,Review.Board,SE,,,,,UK,GBR
JAPE,1985,22,1,3784,Wendy,A,Rees,Wendy A Rees,Review.Board,SE,Mount Makulu Research Station,,,,Zambia,ZMB
JAPE,1985,22,1,3630,T,M,Roberts,T M Roberts,Editor,EIC,,,,,UK,GBR
JAPE,1985,22,1,186,Arthur,John,Rutter,Arthur John Rutter,Review.Board,SE,,,,,UK,GBR
JAPE,1985,22,1,3222,Roy,W,Snaydon,Roy W Snaydon,Review.Board,SE,,,,,UK,GBR
JAPE,1985,22,1,1884,Janet,I,Sprent,Janet I Sprent,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,242,B,L,Bayne,B L Bayne,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,629,David,E,Bignell,David E Bignell,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,3714,William,C,Block,William C Block,Editor,EIC,,,,,UK,GBR
JAPE,1986,23,1,2629,Nigel,,Bonner,Nigel Bonner,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,24,Anthony,David,Bradshaw,Anthony David Bradshaw,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,1521,J,P,Cooper,J P Cooper,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,1531,John,Patrick,Croxall,John Patrick Croxall,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,3048,Ron,W,Edwards,Ron W Edwards,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,3569,Tom,C,Hutchinson,Tom C Hutchinson,Review.Board,SE,Trent University,,,,Canada,CAN
JAPE,1986,23,1,3150,Roger,,Mead,Roger Mead,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,1773,John,Lennox,Monteith,John Lennox Monteith,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,2484,Michael,Green,Morris,Michael Green Morris,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,3784,Wendy,A,Rees,Wendy A Rees,Review.Board,SE,Mount Makulu Research Station,,,,Zambia,ZMB
JAPE,1986,23,1,3630,T,M,Roberts,T M Roberts,Editor,EIC,,,,,UK,GBR
JAPE,1986,23,1,2910,Peter,,Rothery,Peter Rothery,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,186,Arthur,John,Rutter,Arthur John Rutter,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,3222,Roy,W,Snaydon,Roy W Snaydon,Review.Board,SE,,,,,UK,GBR
JAPE,1986,23,1,1884,Janet,I,Sprent,Janet I Sprent,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,242,B,L,Bayne,B L Bayne,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,629,David,E,Bignell,David E Bignell,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,3714,William,C,Block,William C Block,Editor,EIC,,,,,UK,GBR
JAPE,1987,24,1,2629,Nigel,,Bonner,Nigel Bonner,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,24,Anthony,David,Bradshaw,Anthony David Bradshaw,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,1521,J,P,Cooper,J P Cooper,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,1531,John,Patrick,Croxall,John Patrick Croxall,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,3048,Ron,W,Edwards,Ron W Edwards,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,3569,Tom,C,Hutchinson,Tom C Hutchinson,Review.Board,SE,Trent University,,,,Canada,CAN
JAPE,1987,24,1,3150,Roger,,Mead,Roger Mead,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,1773,John,Lennox,Monteith,John Lennox Monteith,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,2484,Michael,Green,Morris,Michael Green Morris,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,3784,Wendy,A,Rees,Wendy A Rees,Review.Board,SE,Mount Makulu Research Station,,,,Zambia,ZMB
JAPE,1987,24,1,3630,T,M,Roberts,T M Roberts,Editor,EIC,,,,,UK,GBR
JAPE,1987,24,1,2910,Peter,,Rothery,Peter Rothery,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,186,Arthur,John,Rutter,Arthur John Rutter,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,3222,Roy,W,Snaydon,Roy W Snaydon,Review.Board,SE,,,,,UK,GBR
JAPE,1987,24,1,1884,Janet,I,Sprent,Janet I Sprent,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,242,B,L,Bayne,B L Bayne,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,629,David,E,Bignell,David E Bignell,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,3714,William,C,Block,William C Block,Editor,EIC,,,,,UK,GBR
JAPE,1988,25,1,2629,Nigel,,Bonner,Nigel Bonner,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,24,Anthony,David,Bradshaw,Anthony David Bradshaw,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,1531,John,Patrick,Croxall,John Patrick Croxall,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,3730,W,,Day,W Day,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,3048,Ron,W,Edwards,Ron W Edwards,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,2410,Mark,O,Hill,Mark O Hill,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,3569,Tom,C,Hutchinson,Tom C Hutchinson,Review.Board,SE,Trent University,,,,Canada,CAN
JAPE,1988,25,1,2840,Paul,Gordon,Jarvis,Paul Gordon Jarvis,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,3143,Rob,H,Marrs,Rob H Marrs,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,1767,John,,Miles,John Miles,Editor,EIC,,,,,UK,GBR
JAPE,1988,25,1,2484,Michael,Green,Morris,Michael Green Morris,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,3784,Wendy,A,Rees,Wendy A Rees,Review.Board,SE,Mount Makulu Research Station,,,,Zambia,ZMB
JAPE,1988,25,1,2910,Peter,,Rothery,Peter Rothery,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,186,Arthur,John,Rutter,Arthur John Rutter,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,3222,Roy,W,Snaydon,Roy W Snaydon,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,1420,Ian,F,Spellerberg,Ian F Spellerberg,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,1884,Janet,I,Sprent,Janet I Sprent,Review.Board,SE,,,,,UK,GBR
JAPE,1988,25,1,910,David,,Welch,David Welch,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,242,B,L,Bayne,B L Bayne,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,629,David,E,Bignell,David E Bignell,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,3714,William,C,Block,William C Block,Editor,EIC,,,,,UK,GBR
JAPE,1989,26,1,2629,Nigel,,Bonner,Nigel Bonner,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,3020,Ralph,T,Clarke,Ralph T Clarke,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,1531,John,Patrick,Croxall,John Patrick Croxall,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,3730,W,,Day,W Day,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,2410,Mark,O,Hill,Mark O Hill,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,3569,Tom,C,Hutchinson,Tom C Hutchinson,Review.Board,SE,Trent University,,,,Canada,CAN
JAPE,1989,26,1,2840,Paul,Gordon,Jarvis,Paul Gordon Jarvis,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,3143,Rob,H,Marrs,Rob H Marrs,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,521,Christopher,,Mason,Christopher Mason,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,1767,John,,Miles,John Miles,Editor,EIC,,,,,UK,GBR
JAPE,1989,26,1,2484,Michael,Green,Morris,Michael Green Morris,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,2910,Peter,,Rothery,Peter Rothery,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,3222,Roy,W,Snaydon,Roy W Snaydon,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,1420,Ian,F,Spellerberg,Ian F Spellerberg,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,1884,Janet,I,Sprent,Janet I Sprent,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,1368,Henry,,Thomas,Henry Thomas,Review.Board,SE,,,,,UK,GBR
JAPE,1989,26,1,910,David,,Welch,David Welch,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,242,B,L,Bayne,B L Bayne,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,629,David,E,Bignell,David E Bignell,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,2629,Nigel,,Bonner,Nigel Bonner,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,3020,Ralph,T,Clarke,Ralph T Clarke,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,1531,John,Patrick,Croxall,John Patrick Croxall,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,3730,W,,Day,W Day,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,2410,Mark,O,Hill,Mark O Hill,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,3569,Tom,C,Hutchinson,Tom C Hutchinson,Review.Board,SE,Trent University,,,,Canada,CAN
JAPE,1990,27,1,2840,Paul,Gordon,Jarvis,Paul Gordon Jarvis,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,3143,Rob,H,Marrs,Rob H Marrs,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,521,Christopher,,Mason,Christopher Mason,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,1767,John,,Miles,John Miles,Editor,EIC,,,,,UK,GBR
JAPE,1990,27,1,2484,Michael,Green,Morris,Michael Green Morris,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,2910,Peter,,Rothery,Peter Rothery,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,3222,Roy,W,Snaydon,Roy W Snaydon,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,1420,Ian,F,Spellerberg,Ian F Spellerberg,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,1884,Janet,I,Sprent,Janet I Sprent,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,1368,Henry,,Thomas,Henry Thomas,Review.Board,SE,,,,,UK,GBR
JAPE,1990,27,1,2703,Nigel,,Webb,Nigel Webb,Editor,EIC,,,,,UK,GBR
JAPE,1990,27,1,910,David,,Welch,David Welch,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,242,B,L,Bayne,B L Bayne,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,629,David,E,Bignell,David E Bignell,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,2629,Nigel,,Bonner,Nigel Bonner,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,3020,Ralph,T,Clarke,Ralph T Clarke,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,1531,John,Patrick,Croxall,John Patrick Croxall,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,3730,W,,Day,W Day,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,2410,Mark,O,Hill,Mark O Hill,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,3569,Tom,C,Hutchinson,Tom C Hutchinson,Review.Board,SE,Trent University,,,,Canada,CAN
JAPE,1991,28,1,2840,Paul,Gordon,Jarvis,Paul Gordon Jarvis,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,3143,Rob,H,Marrs,Rob H Marrs,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,521,Christopher,,Mason,Christopher Mason,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,1767,John,,Miles,John Miles,Editor,EIC,,,,,UK,GBR
JAPE,1991,28,1,2484,Michael,Green,Morris,Michael Green Morris,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,2910,Peter,,Rothery,Peter Rothery,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,3222,Roy,W,Snaydon,Roy W Snaydon,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,1420,Ian,F,Spellerberg,Ian F Spellerberg,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,1884,Janet,I,Sprent,Janet I Sprent,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,1368,Henry,,Thomas,Henry Thomas,Review.Board,SE,,,,,UK,GBR
JAPE,1991,28,1,2703,Nigel,,Webb,Nigel Webb,Editor,EIC,,,,,UK,GBR
JAPE,1991,28,1,910,David,,Welch,David Welch,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,242,B,L,Bayne,B L Bayne,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,629,David,E,Bignell,David E Bignell,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,2629,Nigel,,Bonner,Nigel Bonner,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,3020,Ralph,T,Clarke,Ralph T Clarke,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,1531,John,Patrick,Croxall,John Patrick Croxall,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,3730,W,,Day,W Day,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,2410,Mark,O,Hill,Mark O Hill,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,3569,Tom,C,Hutchinson,Tom C Hutchinson,Review.Board,SE,Trent University,,,,Canada,CAN
JAPE,1992,29,1,1316,Hugh,AP,Ingram,Hugh AP Ingram,Editor,EIC,,,,,UK,GBR
JAPE,1992,29,1,2840,Paul,Gordon,Jarvis,Paul Gordon Jarvis,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,3143,Rob,H,Marrs,Rob H Marrs,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,521,Christopher,,Mason,Christopher Mason,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,2484,Michael,Green,Morris,Michael Green Morris,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,2910,Peter,,Rothery,Peter Rothery,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,3222,Roy,W,Snaydon,Roy W Snaydon,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,1420,Ian,F,Spellerberg,Ian F Spellerberg,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,1884,Janet,I,Sprent,Janet I Sprent,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,1368,Henry,,Thomas,Henry Thomas,Review.Board,SE,,,,,UK,GBR
JAPE,1992,29,1,2703,Nigel,,Webb,Nigel Webb,Editor,EIC,,,,,UK,GBR
JAPE,1992,29,1,910,David,,Welch,David Welch,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,242,B,L,Bayne,B L Bayne,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,629,David,E,Bignell,David E Bignell,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,2629,Nigel,,Bonner,Nigel Bonner,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,3020,Ralph,T,Clarke,Ralph T Clarke,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,1531,John,Patrick,Croxall,John Patrick Croxall,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,3730,W,,Day,W Day,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,722,David,A,Hill,David A Hill,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,2410,Mark,O,Hill,Mark O Hill,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,3569,Tom,C,Hutchinson,Tom C Hutchinson,Review.Board,SE,Trent University,,,,Canada,CAN
JAPE,1993,30,1,1316,Hugh,AP,Ingram,Hugh AP Ingram,Editor,EIC,,,,,UK,GBR
JAPE,1993,30,1,2840,Paul,Gordon,Jarvis,Paul Gordon Jarvis,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,3143,Rob,H,Marrs,Rob H Marrs,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,521,Christopher,,Mason,Christopher Mason,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,2484,Michael,Green,Morris,Michael Green Morris,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,2910,Peter,,Rothery,Peter Rothery,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,3222,Roy,W,Snaydon,Roy W Snaydon,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,1420,Ian,F,Spellerberg,Ian F Spellerberg,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,1884,Janet,I,Sprent,Janet I Sprent,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,1368,Henry,,Thomas,Henry Thomas,Review.Board,SE,,,,,UK,GBR
JAPE,1993,30,1,2703,Nigel,,Webb,Nigel Webb,Editor,EIC,,,,,UK,GBR
JAPE,1993,30,1,910,David,,Welch,David Welch,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,242,B,L,Bayne,B L Bayne,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,629,David,E,Bignell,David E Bignell,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,2629,Nigel,,Bonner,Nigel Bonner,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,3020,Ralph,T,Clarke,Ralph T Clarke,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,1531,John,Patrick,Croxall,John Patrick Croxall,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,3730,W,,Day,W Day,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,722,David,A,Hill,David A Hill,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,2410,Mark,O,Hill,Mark O Hill,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,3569,Tom,C,Hutchinson,Tom C Hutchinson,Review.Board,SE,Trent University,,,,Canada,CAN
JAPE,1994,31,1,1316,Hugh,AP,Ingram,Hugh AP Ingram,Editor,EIC,,,,,UK,GBR
JAPE,1994,31,1,2840,Paul,Gordon,Jarvis,Paul Gordon Jarvis,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,3143,Rob,H,Marrs,Rob H Marrs,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,521,Christopher,,Mason,Christopher Mason,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,2484,Michael,Green,Morris,Michael Green Morris,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,2910,Peter,,Rothery,Peter Rothery,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,3222,Roy,W,Snaydon,Roy W Snaydon,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,1420,Ian,F,Spellerberg,Ian F Spellerberg,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,1884,Janet,I,Sprent,Janet I Sprent,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,1368,Henry,,Thomas,Henry Thomas,Review.Board,SE,,,,,UK,GBR
JAPE,1994,31,1,2703,Nigel,,Webb,Nigel Webb,Editor,EIC,,,,,UK,GBR
JAPE,1994,31,1,910,David,,Welch,David Welch,Review.Board,SE,,,,,UK,GBR
JAPE,1995,32,1,242,B,L,Bayne,B L Bayne,Review.Board,SE,,,,,UK,GBR
JAPE,1995,32,1,629,David,E,Bignell,David E Bignell,Review.Board,SE,,,,,UK,GBR
